Date,ice_tri_levels__GDRU,bond_yields_pct__XS2334109423,bond_prices_filled__XS2334109423,bond_yields_pct__XS2010028939,bond_prices_filled__XS2010028939,bond_yields_pct__XS1678623734,bond_prices_filled__XS1678623734,bond_yields_pct__XS1678623064,bond_prices_filled__XS1678623064,bond_yields_pct__XS2010043904,bond_prices_filled__XS2010043904,bond_yields_pct__RU000A1006S9,bond_prices_filled__RU000A1006S9,cryptos__SOL,ice_price_levels__GDGE,all_market_usd__FM,TIBR__TIBR3M,TIBR__TIBR6M,TIBR__TIBR1M,bond_yields_pct__XS0767473852,bond_prices_filled__XS0767473852,all_market_usd__CGEO,bond_yields_pct__RU000A0JXU14,bond_prices_filled__RU000A0JXU14,all_market_usd__BIST,all_market_usd__MOEX,TIBR__TIBR,ice_price_levels__GDAZ,ice_price_levels__GDAM,ice_price_levels__GDTR,all_market_usd__EEM,yields__US2Y,bond_yields_pct__US900123BB58,bond_yields_pct__US900123AY60,bond_yields_pct__US900123CB40,yields__US5Y,yields__US10Y,ice_tri_levels__GDAZ,all_market_usd__TBCG,all_market_usd__BGEO,all_market_usd__HSBK,all_market_usd__AAZ,all_market_usd__FTMC,all_market_usd__IXG,all_market_usd__EUFN,commodities__Gold,commodities__Brent,commodities__Copper,ice_tri_levels__GDAM,cryptos__BTC,FX__EURGEL,FX__GBPGEL,currencies__GELTRY,currencies__GELRUB,currencies__USDGEL,currencies__GBPUSD,bond_yields_pct__XS0088543193,all_market_usd__AKBNK,currencies__EURUSD,FX__AZNGEL,bond_prices_filled__XS0088543193,currencies__USDAZN,currencies__USDRUB,currencies__USDAMD,FX__AMDGEL,currencies__USDTRY,cryptos__ETH
2021-11-15,-0.0037370477035363336,0.9591708871739435,-0.00040294147820318926,-1.219207560800939,0.0009627213665428513,0.0,0.0,-0.4102717405400913,0.00027160382223012647,-3.6492599240286694,0.002470407844140432,8.01981025118046,-0.008104652291958558,0.03884794070294273,0.0016012813669741277,-0.002491051112607501,-0.15000000000000568,0.8699999999999264,-0.009999999999976694,4.494890027130705,-0.005961952995613196,0.0021777333645243147,1.2599488102262413,-0.0019588644853323345,0.02959305714560756,0.01568309422366365,0.0,-0.0019876018090467795,-0.0011983224921081614,0.0005070222691383464,-0.0032745431292422467,-0.5000002682209098,6.089841482761393,-2.4651778283938164,-3.588073234283229,2.10000276565554,4.100000858306863,-0.001663604458560286,-0.003752001932601612,-0.018980495415358067,-0.0017637652636981471,-0.013317994254910592,0.00649374477175968,-0.0013258324208171857,-0.000955745463079527,-0.0009641397790920436,-0.0014613949293798,-0.010945115749440237,-0.0008661072074547249,-0.009365857500370112,-0.008786714244183758,0.002244083083710713,0.010250010651326358,-0.010885532196345693,-0.0015323716445105884,0.0037764547282213012,4.896597766088684,0.08601870587731508,-0.0008012042758383242,-0.008807264392032832,-0.002580110138257652,0.007274892747522355,-0.012417903840856503,-4.223954043958145e-05,-0.0014901321040694526,0.00871763900681577,-0.02376607330555558
2021-11-16,-0.002481889483257227,-9.094200015899734,0.00382140448946533,4.477158301212381,-0.00353451875491384,1.2904685890574807,-0.0011741684323549606,3.011732224790542,-0.0019934765572289237,1.5192457206540944,-0.0010285950300010782,4.583062203785593,-0.004624771749476508,-0.080230708675459,0.0009995003330827146,-0.002219750734493431,0.15000000000000568,0.2600000000001046,-0.36000000000004917,1.7382336864510073,-0.002302556854281157,0.04471187185308034,5.073753600798714,-0.007874056430906329,-0.03810882272255789,-0.011365624144411335,0.0,-0.00047382137820850545,-0.0005997001678981206,-0.00508182819433145,0.0013495772368297132,0.20000003278256018,1.5302657874005199,11.038830856576531,5.4966330527562945,0.9999990463256614,1.099991798400879,-0.0003229207257691158,-0.0031658087683390512,-0.0006438298677169385,-0.011817104399728162,0.012204308127184316,-0.004117036712802502,-0.0020525346876656414,-0.004311403798030966,-0.006720997509485294,0.004620597297399165,-0.01106623823031705,-0.00046996354070039104,-0.054922454251583375,-0.005835029451881635,-0.002242551231414147,0.029737242284941123,0.009301178008584987,-0.0015987213636969866,-0.0006438298677171606,3.1645758637063093,-0.019566911805094733,-0.006591516828806598,-0.001481803323109987,-0.0016665445123749123,-0.0001169180405868886,0.007702456644887334,0.00046453684401281947,-0.0020632582077020345,0.02813852092124458,-0.07780164664278288
2021-11-17,-0.0019185149587652717,16.302202212670693,-0.006848652008190292,1.2242640166167718,-0.0009661317911078271,6.262357138612673,-0.005694664383020687,4.6685427945618585,-0.0030886652461461495,7.6237170500599305,-0.0051589053748335445,2.7624067295803023,-0.002785164479228719,-0.002391978973493636,-0.0037031519073975616,-0.01483192792670085,0.0,0.25999999999992696,0.18999999999991246,2.20935345242399,-0.002924203699734562,0.0027353913399084107,0.0,0.0,-0.011023007032744836,0.006941786024481367,0.0,-0.002277472990487972,-0.00320448902296544,-0.0057224762740659685,-0.00521588573703502,0.5000002682209002,7.595589263824909,0.0,5.120272625310829,-3.100001811981201,-2.9999971389770286,-0.002199900084914219,-0.0013209256896913324,0.013914137679547078,0.0034521930347031216,-0.0030569119032348713,-0.003288607263680632,-0.008740018466815158,-0.0014411997996268688,0.008648283108735555,-0.02642894330481038,-0.019811861032998257,-0.0030081094840825884,0.0034309649222326044,-0.0038806399345028275,-0.0026720084366824715,0.027541815584454454,0.003951873633245118,-0.0038795155985378305,0.00120750716185547,2.1095358812786458,-0.012346930820556157,-0.003993008800771344,0.0028663671471893526,-0.001110528351306428,-0.006745882745727294,7.235803470795332e-05,0.0012658229538295984,-0.005145338552376977,0.023662299985916402,0.01675224011100873
2021-11-18,0.0009014184694162708,-3.8473948953794856,0.0016156723700424536,1.3619190700763895,-0.0010745756460623923,-0.3249398261473413,0.00029534826697652505,1.1009705288539173,-0.0007281332805542107,3.2157083151241217,-0.002174701835688353,-1.0056077582684342,0.0010136848308466284,-0.11227462589916382,-0.0036162771705052776,0.0008455450110909091,0.0,0.280000000000058,0.1900000000000901,-2.557422018069877,0.0033851394073654006,0.004979506273665724,-1.9344643947953433,0.002999449718962488,-0.019913880771904147,-0.014140903963502538,0.0,-0.0007603117644352508,-0.00030094798842750237,-0.011440475205229284,-0.012277280902101229,0.0,9.447671287699233,26.389389554884435,6.897713445941722,-1.2999892234802246,-1.4999985694885254,-0.000641227114768661,0.01755837468665744,0.03850210745125748,-0.01884460340227001,-0.003604212656145578,0.010957141081619604,-0.004521030807605797,-0.0028888727185480967,-0.004663986413491195,0.011887201694312566,0.008621789527720525,-0.00019596315955361376,-0.058423750403308716,0.00025539522549755667,0.0008268501749393309,0.041396060653461575,0.004907245868451149,-0.004152656098726393,0.004979506273665668,-2.3075171359655755,-0.01774413625849669,0.0,-0.010898538844453687,0.0012147687911729932,0.006745882745727294,0.0007545897697252002,0.00042158516644708044,-0.004574241265175694,0.03724340455473518,-0.06926861053318056
2021-11-19,-0.00022027171252592126,-6.236785664586186,0.002619912824654236,3.6857610824870157,-0.0029071352910605697,1.7343110573785125,-0.0015761997155490093,0.27539128687910086,-0.00018211619063279727,-2.1447130845900553,0.0014503265776468766,-3.0093137830186745,0.003034903695153801,0.09644358558428046,-0.0004026170160074116,-0.007634804756784241,0.0,0.280000000000058,0.0,0.34806856564588706,-0.00046093570763083846,-0.01479115318456481,1.9344643947953433,-0.002999449718962488,-0.021102002649375784,-0.0316958094554991,0.0,-0.000665747325935051,0.0007020711386118705,0.0031049497103889934,-0.0015697890835046913,0.0,0.8363011094126627,-5.9509468205631855,3.5887270504417756,-2.0000100135803223,-5.299997329711914,-0.00047007109102636946,-0.008194808213718652,0.016342209025969723,-0.019117047264627818,-0.01679799322899128,-0.0028948577496477057,-0.014433407880103388,-0.024403227531994087,-0.005279926579310867,-0.029353241046623957,0.022596648836052946,0.0008937699933211363,0.020466973046305625,-0.00877748582122373,-0.0010204396996265075,0.022975259703449824,0.014227574640287344,-0.0016142053545411539,0.0005937656549146464,2.0043078061057873,-0.0241235285457454,0.004163420943211413,-0.0017311233951280425,-0.0010551695078033774,0.0001169180405868886,0.012613369285745968,0.0012636901428928482,-0.002877895497423566,0.02136105434890867,0.07176407302331
2021-11-22,-0.008133280386140918,9.602864513828546,-0.004033483334671573,-4.639284289705614,0.00365945947077595,0.5426286476720943,-0.0004930723437013285,2.895206183415988,-0.001914225095706712,-1.3768274722047558,0.0009312432769839063,13.631293688079449,-0.013730192811902242,0.0021217724480733224,0.00020132877056155962,-0.008551791020194432,-0.15000000000000568,0.8999999999998565,-0.01999999999995339,7.711426432122392,-0.010194712948092821,0.018154869930671502,0.0,0.0,-0.0026790565203249628,-0.056031541560388476,0.0,-0.0021905813798186458,-0.0018063226185853765,0.002683180144357422,-0.008084518875436597,-0.5000002682209002,-2.0890025076798047,-15.889689757793146,-5.969021635056038,10.699999332427979,8.899998664855957,-0.0018379377031747524,-0.021364057032367878,-0.008446965036313703,-0.032136129871982,-0.031502886322345436,-0.007511454573120524,0.008167179198758312,0.0,-0.024719596086009155,0.010215078135350275,-0.0029532077089218234,-0.0014512501973023006,-0.03199831049826152,-0.004935447608046095,-0.004996212233307373,0.013233492312085371,0.019759711365368915,-0.00016156393928024038,-0.004834648294027244,6.602779181844065,-0.018619710265677214,-0.008185652960956913,-4.464589869335178e-05,-0.003473965685998337,-0.0001169180405868886,0.019598147426088453,-0.0004210526377992352,0.0002594886985125555,0.013071928372805353,-0.05005331658510137
2021-11-23,-0.008892340776848862,1.6850965208150548,-0.0007075352799335022,5.049588732388965,-0.0039829968151998685,7.5204109945191,-0.006829343116679709,4.701460356724407,-0.003107011546343408,11.673884849753335,-0.007891225665599855,17.412889601453728,-0.017475587849948404,0.027881077706671142,-0.00020132877056155962,-0.004303660498556905,0.0,0.0,0.0,12.065017811262901,-0.015883906578888052,-0.011882739356789074,14.24071465453558,-0.02197890671877545,-0.10274306481622819,0.03753798940675068,0.0,-0.005162041861197508,-0.0056406273648015315,-0.020932813278433215,-0.0009902857195331904,0.5000002682209002,12.09215703000126,39.357730348384564,13.98684244257451,2.4000048637390137,4.200005531311035,-0.005028631618547941,-0.004033004982058497,-0.01610809039076777,-0.02587952820937023,0.0282943776070419,-0.011671807599883621,0.011518563040492147,0.0014809292148836306,-0.01253672917798454,0.03222302981783187,0.006349919772657531,-0.005419434700972836,0.022481248103211726,0.0002588549995041767,-0.0035584672656201466,0.119980838738863,-0.014372436086895757,-0.0008082114721037481,-0.0027502557935165095,5.550006520558037,-0.16034240992313575,-0.002983585201136507,-0.0009251295126905257,-0.0029176029751543098,0.0001169180405868886,-0.015180647559000171,-0.00042122999780414005,-0.0003869814742989419,0.11917262726675926,0.05988246984722423
2021-11-24,0.0027092374707509137,-0.2408121606650493,0.00010110712308275538,6.173290275123833,-0.00486566348921702,3.3983988174241198,-0.0030835057007365663,0.5542542570719622,-0.00036616624356433647,-3.2364553493636095,0.002186703635957521,-11.792655953090803,0.011827305824540169,-0.03166939371613431,-0.0007049700679697679,0.004589784340450986,0.15000000000000568,0.5000000000000782,-0.1800000000001134,-5.856108466888488,0.00769959806337539,0.004477762283470188,-1.9935343815190354,0.0030660020790564957,0.07640573727302691,-0.01671077207380378,-10.999999999999943,-0.0020146790524426805,0.00030298439862175286,0.004934134203335994,-0.0013881173595291507,0.49999989569186953,7.992623987011793,-5.246803777443887,2.326981204724543,0.9999990463256836,-2.200007438659668,-0.0019082997594344064,-0.006767964296095386,-0.013920076220976352,-0.00038915630639690946,-0.023695806805899222,-0.003969528871794914,-0.0023176316464574853,-0.003954339524117945,0.00033634689746619983,-0.0007291876779573769,0.0077690242978962765,0.0003942367565947791,-0.022638719964637843,-0.005132060623943335,-0.002299220383392475,-0.06030146389000368,0.01492016076106184,-0.000679402798744011,-0.0016198175846483531,20.35604096241932,0.07250828673575738,0.000247355704647248,0.005830311418845602,-0.010681805421839385,-0.006509714217589724,0.014240757962318717,0.0006317784773690605,-0.001311181276110851,-0.06098086668874769,-0.023491400765719206
2021-11-25,0.0001314457722356721,0.2408121606650493,-0.00010110712308275538,-0.13756709074774776,0.00010838346079022898,4.0722764160465275,-0.0036928032383620746,2.6360018276391006,-0.0017411230057176041,2.310909519583415,-0.0015614430903685417,7.037672122477678,-0.007062297891603286,-0.04116950248261464,0.0,0.0,-0.1300000000000523,0.21000000000004349,-0.15999999999998238,4.716072900073209,-0.006202178860927887,-0.0003568560962721179,-7.1182603737506955,0.010976355043982977,0.018084338479209983,0.002356604258827666,10.999999999999943,0.0,0.0,0.0,0.0,0.0,9.270838252603752,-0.3565233877252716,7.261661698612443,0.0,0.0,0.00011536982450977007,0.024599975075855873,0.011350424032583017,0.017302862955391074,-0.0033917597914260855,0.0014697111693351417,0.0,0.0,0.0,0.0,0.0,0.00012932507723650843,0.017511838160780613,0.0009245616214355046,-0.0033593968082035186,-0.014300123649765961,-0.0030827804315687324,3.236298322262243e-05,-0.0033917597914260855,1.8599181410981824,-0.005993296042669405,-0.00373763124858853,-0.006360433193780102,-0.0009744823833903737,0.006392796177002835,-0.003050417448346998,0.014629310015958907,-0.014596947032734953,-0.014267760666543783,0.008165128873313776
2021-11-26,-1.672850238154666e-05,9.655549502537664,-0.004052690450623508,3.0305176390140076,-0.0023871539113775597,0.2206255137245261,-0.00020000000066744406,1.8067238303636657,-0.0011930437793754578,3.0877866345080385,-0.0020857239806453265,-7.037672122477678,0.007062297891603286,-0.07415436496682304,-0.006265811303205915,-0.014123333389715498,0.0,0.32999999999994145,0.0,-8.272232069927687,0.010887125354530625,-0.007317989720122764,5.185223803728123,-0.00800004266707699,-0.06652391396147106,-0.04640894889395586,0.0,0.0002880599184553745,-0.000707106448978756,-0.007990790074668297,-0.034113848462828944,-0.69999992847442,7.631338413808031,1.1890115957374547,1.0125815880815736,-17.499995231628418,-16.29999876022339,0.0003908765616742471,-0.029230678511022568,-0.05639083681566426,-0.06980168958814392,-0.03760655245432848,-0.033635212605673814,-0.035675909334010214,-0.041978428896631836,0.0006724229725980635,-0.12314692298991137,-0.04039689262802093,-0.0005420454958153798,-0.06687380102128238,0.003977408978771191,-0.007113771881132713,0.04857988133825031,0.017006623216198946,-0.005874828237392382,-0.0012389436437405532,-8.090590445041634,-0.07690910826845487,0.0005939027964335375,0.0004591322969610401,0.004240809114727462,-0.006333960534353533,0.011131794978807008,0.0025900040378399325,-0.008464832275240752,0.04270505310085815,-0.0587321291549916
2021-11-29,0.005235479900333573,9.943923842945113,-0.004171123601818927,7.474665955739912,-0.005883651751799945,4.5342484702487695,-0.004108839773721229,1.8092860078162687,-0.0011944688331553266,4.335585283316146,-0.002927341348153867,-5.535370040108889,0.00556293958883014,0.06473513091465755,0.0018231545615154943,0.0008704461950364006,-0.13999999999985135,0.9100000000000108,1.2100000000000222,-0.8856119066096735,0.0011678151508229817,-0.010257654946636663,-4.565992570500077,0.007043409941060119,-0.010437798903066842,0.0326198033875813,0.0,-0.0034622077284716113,-0.0018205729717539754,-0.004231467225681129,0.003893826083247287,-0.5000002682209098,-7.848243265060528,19.261016825341315,7.707551322872064,1.5999913215637207,4.799997806549072,-0.0030284776826547954,0.01737773218485117,0.00971488190261871,0.05356383243826679,-0.021407876447984364,0.01165614821278993,0.0006325875771873157,0.004123702426697129,-0.0016818032430743202,0.009852312900213711,0.01287945681614322,-0.0013810794342781207,0.07611754010353522,-0.0008633094061369917,0.0036387715971899492,0.02687510460747289,-0.016415921345383833,0.0016263339520128373,0.002012437645177223,2.577135771792971,-0.030015647094104314,0.007425897335294751,0.0016851695946621392,-0.0013513641802829213,-5.883564264930197e-05,-0.014789587393370773,0.0,0.0016263339520223852,0.028501438559485948,0.09781159349316759
2021-11-30,0.0051609116782351805,-1.458195914771876,0.0006114961462460045,0.41677406658529037,-0.0003278867727063428,-2.1039509143688573,0.0019061957113795103,3.346975129593277,-0.0022089286478355064,-10.811264322443748,0.007302348326526875,-1.2720175705044134,0.0012793724291855213,0.021074509489419135,-0.007108794027315568,-0.006109094844747087,0.13999999999985135,0.23999999999997357,-0.30000000000001137,-5.8694331792171095,0.007750775121722064,-0.01749832783224381,-3.1906572760785235,0.00493278110565587,-0.05337055806782853,0.00839422904823861,0.0,-0.0008674281301450648,-0.002635581860142011,-0.0012729396011854632,-0.0010231161979890047,1.00000016391278,7.848243265060528,-0.608756869880267,-5.903083742244952,-3.4999966621398926,-8.700001239776611,-0.0008035717588024127,-0.013447616768343718,-0.016112377427087488,-0.015518089314674466,0.01217203370462594,-0.012397532294772695,-0.018121813091310557,-0.008783201138439,-0.0048933268890927195,-0.03986365886748544,-0.013697258099476084,-0.0025575619508426684,-0.013955922421075684,0.013241438663174954,0.007145203936408606,0.04475478228108831,-0.014641120634520277,0.009091118761167527,-0.0019459148247588098,8.104469184870533,-0.06604099303593791,2.25892923597093e-05,0.0025814045435779143,-0.004246556059971596,0.006509714217589724,-0.005550001873353416,0.006969962641692362,0.002121156119470946,0.053845901042255395,0.041072770036644
2021-12-01,0.0031182337893644885,-1.6999312854657056,0.0007129398886283056,-3.191181488407402,0.0025110554162717236,1.9930994402403535,-0.0018057789818675118,1.2573821177001232,-0.0008296078274590002,10.501087148054733,-0.007092968091256147,-10.271874693765204,0.01034521225044216,0.096447257653824,-0.00010192121498864282,0.0032049643405271944,-0.13999999999985135,0.280000000000058,0.15999999999998238,-2.6217884314085005,0.0034683452241175416,0.020269278854721406,0.0,0.0,0.04164016079715793,0.016757241704449477,0.0,0.0012527103541373208,0.0015213756167389292,-0.006282297188652031,0.0036786954832104257,0.20000003278254977,-5.458842309618817,2.3156648866663687,4.535563568574386,0.4999995231628418,-0.8999943733215332,0.0013688992140812317,0.008793291948638426,0.025436093392878778,0.023104168493031985,0.00786536583663544,0.015863861164664428,-0.007238171812889327,0.0010373559189820192,0.004500457702866889,-0.024384411251017646,-0.007155021033390829,0.0016748921570703956,0.003928780734842263,-0.0015069021801503713,-0.001436999727141286,-0.01559595685095494,0.0007466574771122225,0.0,-0.001436999727141397,-2.8773051258431437,0.04729665796831484,0.003257853300875524,0.00011691804058699962,0.0015070933154230914,-0.0001169180405868886,0.0007466574771122225,0.0002465635221762241,-0.00024656352217178323,-0.015595956850954718,-0.00965216974274874
