Date,LOCAL_CORE_PC1,LOCAL_CORE_PC2,LOCAL_CORE_PC3,LOCAL_CORE_PC4,LOCAL_CORE_PC5,REGIONAL_CORE_PC1,REGIONAL_CORE_PC2,REGIONAL_CORE_PC3,REGIONAL_CORE_PC4,REGIONAL_CORE_PC5,GLOBAL_CORE_PC1,GLOBAL_CORE_PC2,GLOBAL_CORE_PC3,GLOBAL_CORE_PC4,GLOBAL_CORE_PC5
2018-10-26,,,,,,,,,,,-1.6850447371010249,-0.8755164711356812,-1.6385528277337595,-0.2133843516653331,0.24274225805571786
2018-10-29,,,,,,,,,,,-0.6541150317758266,0.18382325123519477,1.1113134559394047,-0.19350940814649253,-0.39127534310117823
2018-10-30,,,,,,,,,,,1.2114300535746632,1.0210130646573972,-0.5064367924092585,-0.27141497444207163,-1.9838491942087288
2018-10-31,,,,,,,,,,,1.0528517549290461,1.6542624219700237,-0.7207974035728879,-0.46604549532425765,-0.8158184027085336
2018-11-01,,,,,,,,,,,3.542490044316376,-1.380619975838638,-0.389136986520717,-1.3765123263519976,0.5145825200998074
2018-11-02,,,,,,,,,,,2.2919392447542157,-0.5457855975926038,4.094717296112833,0.9360579400436785,0.3357060374380713
2018-11-05,,,,,,,,,,,-0.24575049922801537,-0.04057704647507724,-0.6495425764292603,0.6484971330109078,-0.6077061026981576
2018-11-06,,,,,,,,,,,0.17955566547663931,0.4661371720201224,0.8219663509632797,1.1084185144482095,-0.6860734734367491
2018-11-07,,,,,,,,,,,2.1191507640215033,-0.3620632997820227,0.5272148334711314,-0.42961053799082866,-0.22447757289841413
2018-11-08,,,,,,,,,,,-1.8684174591976292,0.4337254293379201,0.8857688921465221,0.4700119851892343,-0.07247049743126735
2018-11-09,,,,,,,,,,,-2.609159982765777,0.43025467421260816,-1.6839376910937138,-0.04081309393245112,-1.2389102518667579
2018-11-12,,,,,,,,,,,-3.141393100118841,0.8756124561953929,-1.7225986570659877,0.41797357360640647,0.5231384982716106
2018-11-13,,,,,,,,,,,-0.14629015249620814,-0.4602409635985525,-1.8159933745828594,-1.0210003795137526,-1.9375696186582454
2018-11-14,,,,,,,,,,,-0.28762017552794905,-1.2987207892364576,3.294934946120012,-2.8487648986401024,0.42956688964305123
2018-11-15,,,,,,,,,,,0.6832225631216552,-0.08601867635835457,-0.9274843957221752,-1.0013285954583164,0.6126575966975394
2018-11-16,,,,,,,,,,,-1.0361219187361435,-0.19862508665970324,-2.5716369701320696,-1.557689046956476,0.8586190871194974
2018-11-19,,,,,,,,,,,-1.9374649312097918,-0.7704879635083284,3.190450261043577,-3.229653937771655,-0.05224431925135479
2018-11-20,,,,,,,,,,,-4.192982376497593,0.04820635103643899,2.2942990924440743,-1.341362374107422,-1.0733767002905026
2018-11-21,,,,,,,,,,,2.301340669043851,0.782399554156616,-1.7633715022833187,-0.20937085451273707,0.13934088376132137
2018-11-22,,,,,,,,,,,-1.3525762130335064,0.44729153767808216,0.07830738757162303,-1.6444612380069414,0.281845070965579
2018-11-23,,,,,,,,,,,-1.1259295684114836,-1.12599122294279,1.9601943972214535,0.7197367703730996,-1.8211977103868309
2018-11-26,,,,,,,,,,,0.4593676940492005,1.7351227076713052,0.08711758199880196,-4.694972902059627,-0.7817053686840779
2018-11-27,,,,,,,,,,,0.12616799964821823,-0.07246417850481057,-0.02973676294542266,0.5066236264396313,-1.388114351832911
2018-11-28,,,,,,,,,,,2.945312350667189,-0.8430010531774557,-3.051181894182731,1.326498138193448,0.44568315438034534
2018-11-29,,,,,,,,,,,-1.1837755866880948,-0.8231147498515141,1.1969845436536315,0.34876698140322754,0.7663572547449882
2018-11-30,,,,,,,,,,,-0.666036357684122,-0.32482264594262117,1.0287555224440927,-1.1700145677421157,-0.8916859621125848
2018-12-03,,,,,,,,,,,1.4847046023551789,0.07890506549009195,-1.3426263589799607,-2.3726391754864506,0.9100497133579915
2018-12-04,,,,,,,,,,,-3.4055953306998257,-0.5625349337077985,-0.26898054596274756,1.3162392358028512,0.5783338963804124
2018-12-05,,,,,,,,,,,-0.7843711668080998,0.3187781944627819,0.456217678576363,-1.673252505564567,-0.16831926611706766
2018-12-06,,,,,,,,,,,-3.315741729900055,-0.7350548979171173,0.12828346600017437,-1.7168658158870573,-0.5286671179678575
2018-12-07,,,,,,,,,,,-1.5307698380127754,-1.4282098680235622,0.7934151371885404,0.1676514869078526,1.4715385791324036
2018-12-10,,,,,,,,,,,-2.6407099395574383,0.4513074625983224,-0.6896901864109043,1.0556793823777046,-0.13440972273834723
2018-12-11,,,,,,,,,,,-0.5270063162985875,1.8110047798453848,-1.4266353958639213,-1.3094562559758318,0.7090703771370147
2018-12-12,,,,,,,,,,,1.9576126648746444,0.7915028169236029,-0.9640055419218672,-0.3750599640273819,-0.4966085426560349
2018-12-13,,,,,,,,,,,-0.4180930930910074,-0.6602425899174009,2.2890740894124,-0.6961994503307144,0.3614622327518449
2018-12-14,,,,,,,,,,,-1.9338556884049203,-0.3465609462346862,0.37291348069270963,-0.07128915406390378,-0.2964770109325959
2018-12-17,,,,,,,,,,,-1.4241761944621079,-0.7970158485907713,-3.1681988215508188,2.6790567141602866,0.8233517257813963
2018-12-18,,,,,,,,,,,0.2851085488279271,-1.4516194526815234,-0.2552970305481983,1.7104226983267117,-2.193393237104685
2018-12-19,,,,,,,,,,,-1.6154405083635848,-1.2631326784379024,0.9290726231255533,0.7536887754749308,1.7149257368376385
2018-12-20,,,,,,,,,,,0.34750137186585095,-0.4399258013441403,-1.6720770629362345,3.3355859589164303,-0.10579287055893272
2018-12-21,,,,,,,,,,,-2.0544942801505766,-0.3789820902955422,2.1127717191457913,-0.46497923755087955,-0.34892359406730916
2018-12-24,,,,,,,,,,,-0.297488951793641,-1.6182883470068035,-2.905279255775321,3.3618761710373484,-0.6762271470400961
2018-12-25,,,,,,,,,,,-0.6489761138625632,-0.15359371166868094,1.6326584283472516,-1.611676424291175,-0.08878193501123338
2018-12-26,,,,,,,,,,,3.6491950681099166,1.903936943864932,-0.3014607088880139,-0.9331538054891929,1.1327872764976805
2018-12-27,,,,,,,,,,,-1.9936991511093058,-0.6703725711195541,-0.8869532275386972,-2.5096525757282757,-1.4884436471890206
2018-12-28,,,,,,,,,,,2.2352634756669394,-1.4620293079455102,-0.15001269069248951,2.9118827344747524,0.1999187582843008
2018-12-31,,,,,,,,,,,-0.38457277113767097,-1.213239945561189,0.8202702482602124,-1.0303295079305559,-0.8129753880242241
2019-01-01,,,,,,,,,,,0.43805793668034165,-0.5497652996028826,0.4294856837053272,1.3330535685221383,0.2025454587678827
2019-01-02,,,,,,,,,,,1.4498298936493148,0.05055624862044172,-0.6197667633913762,1.01504029557981,-0.04583905113882631
2019-01-03,,,,,,,,,,,-3.6021419784547053,-0.5063102714940081,-4.427267919166836,-1.8689310573768587,-0.47796343636005745
2019-01-04,,,,,,,,,,,5.743225419272331,1.468687066546152,1.9815252826196195,-0.36557727871661244,0.2997320141578213
2019-01-07,,,,,,,,,,,1.13754173058648,-0.28382477512725185,1.5180861754262671,0.7661144973826725,0.09618850889304076
2019-01-08,,,,,,,,,,,1.3839195706547458,0.7182708380346884,1.9152826728700445,0.1498354778203835,0.5443040839036546
2019-01-09,,,,,,,,,,,1.640011981590002,0.2283279619860147,-0.7967504865130587,-0.8818645555997133,0.45100825338940576
2019-01-10,,,,,,,,,,,0.08104658281691682,-0.3817846800256817,3.092974591660272,-2.8784488333370204,-0.9748908835560325
2019-01-11,,,,,,,,,,,-0.2264304636490428,-0.5072484725298838,-1.0360804729745547,-0.5583888492025937,-0.31822277181286374
2019-01-14,,,,,,,,,,,-0.4373330364721134,-0.21813089860166848,0.43079759530235723,0.6147528194932376,-0.6236847012164812
2019-01-15,,,,,,,,,,,0.7530554119999533,0.23400739619594665,0.9375263946727254,-1.1786698783505574,-0.06932634914099906
2019-01-16,,,,,,,,,,,1.5121915301423932,0.5062953341697383,-1.1164260156342412,-0.7054063513370903,0.6216809000019548
2019-01-17,,,,,,,,,,,0.39521476202425126,0.3640661838232456,-0.11112166275729296,0.013624512329845304,0.02442336430656348
2019-01-18,,,,,,,,,,,1.8791870087310931,0.6034895439387924,1.493627887153516,-0.5239003533487013,0.2547931890032938
2019-01-21,,,,,,,,,,,-0.6934710303961307,0.7821040607275318,-1.1668528506551192,-1.1032044075480525,-0.21674165822943914
2019-01-22,,,,,,,,,,,-2.5076798100577458,-1.3196253551578123,0.09359991314745045,1.1521665359662792,-0.43727383458723973
2019-01-23,,,,,,,,,,,1.172784578712569,0.3376084014870226,0.5583033447630326,-0.38848657208754545,-0.32906298018434366
2019-01-24,,,,,,,,,,,0.6172725689311123,-1.9001267938667028,1.0262577779109423,0.20938721278082734,-0.8144974257112634
2019-01-25,,,,,,,,,,,2.291242300882999,0.7071614064364153,-0.18206147661214178,-1.1797470859902202,1.0273525810547368
2019-01-28,,,,,,,,,,,-1.5908117537955964,-0.9514041945631035,2.5156502379165353,-0.41740750698879925,-0.6843567535130559
2019-01-29,,,,,,,,,,,0.35454836438755744,-0.44375346697507645,-0.2982152433422981,-0.8027128753900257,0.8539045818326496
2019-01-30,,,,,,,,,,,1.6880230054162788,-0.5156868543018011,-1.26765236929517,-0.5422911631864126,-0.0463429583410992
2019-01-31,,,,,,,,,,,-0.8747052577561765,-1.9256407312993664,-0.09455244668190321,-0.3918750728304987,0.8282536686578665
2019-02-01,,,,,,,,,,,0.49735905548856213,1.206436729808151,0.7869060112796582,0.5394164773793546,-0.4051283103327047
2019-02-04,,,,,,,,,,,-0.33535569688847366,0.7661117254919423,0.02924174590942302,0.006200878891289739,0.7301957488754061
2019-02-05,,,,,,,,,,,1.3901255370871084,0.02690912350006346,-1.0333881324442766,-0.9617489936934605,-0.6864815425915762
2019-02-06,,,,,,,,,,,-1.4395970735295314,0.6777069561680747,-0.7836854317430366,-0.5421928339495818,0.5644703882961128
2019-02-07,,,,,,,,,,,-2.3364537666930056,-0.7583361500053964,-1.0547101737785527,0.11946674589792003,-0.1146645430622982
2019-02-08,,,,,,,,,,,0.6979568719927746,-0.565383309941855,-1.4318194213088717,2.5747761615230202,0.04900825174540629
2019-02-11,,,,,,,,,,,0.037611653382458574,0.8488275589058588,0.2948997401280875,0.37805557659970135,-0.6066373186716212
2019-02-12,,,,,,,,,,,1.9268616390929996,0.9088161499176448,-0.8329747303155265,-0.6759720517919077,-0.9300085499426396
2019-02-13,,,,,,,,,,,-0.007355970302528338,0.19344196167200947,1.1532468883506029,0.34978062584246533,0.7601439105105056
2019-02-14,,,,,,,,,,,-0.5850261641332672,-0.4801948123774333,-1.387216592491183,-0.7459915555278551,-0.1913368146553066
2019-02-15,,,,,,,,,,,1.2049733480380986,0.5158065732619267,-0.6146382740972322,-0.5895016663825186,0.8196778810987174
2019-02-18,,,,,,,,,,,1.7107031018171794,-1.0087134510336497,-0.09900359602991937,3.4713109364615145,0.18874036260142812
2019-02-19,,,,,,,,,,,0.6743228684054129,-1.1343087706455504,-0.28827843254129354,-0.6370137411336523,1.7062542564879688
2019-02-20,,,,,,,,,,,1.549941166338692,-0.8613975951762515,1.6916466884196395,0.5841613919822504,0.7631657565816712
2019-02-21,,,,,,,,,,,-0.6552340528730568,1.2595566386131827,0.6525360813057541,0.14340070201380417,-0.834837939629915
2019-02-22,,,,,,,,,,,1.2224985177628607,-1.0818307443972908,-0.573236644321056,-0.35011254403223413,0.3332989500045766
2019-02-25,,,,,,,,,,,0.3468685889900104,0.2985019962754724,0.8585618301705833,-1.1936448865622873,-1.3028425289699421
2019-02-26,,,,,,,,,,,0.19115600421218568,-1.0481442780417844,0.8162945063986452,-0.23098650075817678,-0.37960649930293544
2019-02-27,,,,,,,,,,,0.3782247642381923,0.6365423528553922,1.9251934111424647,0.4601201821604718,0.5855570967024263
2019-02-28,,,,,,,,,,,-0.5700641857751453,0.1167416015474086,1.0278650917710874,0.6838008233641524,-0.13808144912657688
2019-03-01,,,,,,,,,,,0.23021539233225527,1.2565472552408319,0.3880081150367237,0.3115382524001552,-1.0998151887700045
2019-03-04,,,,,,,,,,,-1.08052013143356,-0.048190162219221504,0.0993734650740817,-1.0488607535649728,-0.6865312543306407
2019-03-05,,,,,,,,,,,0.7164947638232684,0.5696128128093181,-1.7933732253148267,0.8226383728232265,0.22025360942819022
2019-03-06,,,,,,,,,,,-1.2727675792877386,-0.3801418577232907,-0.7160866564784887,0.16478438805951123,0.05953449922602709
2019-03-07,,,,,,,,,,,-2.7555415496654057,-1.3035018347621747,-0.11611064469325767,0.636601010048653,0.6112438743205884
2019-03-08,,,,,,,,,,,-1.364368707235776,0.6286324063837098,-2.4146792516021303,-0.8885803190892362,0.053123654393607604
2019-03-11,,,,,,,,,,,1.8396745704970021,0.6886609590560279,-0.4027723006637588,-0.7335512740950005,-0.7763020278597424
2019-03-12,,,,,,,,,,,1.5834195291765525,-2.2741977615824487,3.031065431935418,0.3639273597173609,0.113480908629128
2019-03-13,,,,,,,,,,,0.14894882799100628,0.6967297662810025,-1.9923464361280598,-0.9227331545195321,0.5476198264831247
2019-03-14,1.1132253325577768,-0.5390713763861239,0.3508649332620011,-1.4714983368011572,-0.5274383876364566,,,,,,0.8790512218667972,-0.6504041015572949,3.3083695255662193,1.225693496676731,-1.2695854802885846
2019-03-15,-0.7157266317559688,-1.2816012609379357,-0.6287574398561173,0.19958074148610436,0.790441896088726,,,,,,1.701009526544242,-0.8165864481335936,-0.9421181546155253,-0.49847529305065774,-0.40505338770228116
2019-03-18,0.26560678285197403,-1.6300376465042867,0.1139324405901996,-0.30232911671237356,0.3490663118228757,,,,,,1.3196178552007702,0.037661474150174484,0.19688995868304543,0.20256789921689197,-0.2360815467169969
2019-03-19,0.24148056508333504,-0.775773994682124,-0.0006763427569085388,0.0012077747758872358,0.09808959374557327,,,,,,-0.3406775514927714,0.3007497992943922,-0.20824178599608387,0.27191847532062424,0.7390173758028019
2019-03-20,0.24128652168507703,-0.3999708205343435,-0.2949189790669335,-0.06413673576709486,0.6224312024238431,,,,,,-0.7668288649810527,-1.6184654747738954,-0.5850840349994092,-0.08335746569052332,-0.2597694219954252
2019-03-21,-0.5224396654748065,-0.7006359840450921,0.3418840079732388,-0.03459615321036586,0.1774930489420453,,,,,,-1.0243859947746432,-0.06760111052219338,0.24289942911768392,-0.20011331451060488,0.21515034606164118
2019-03-22,-1.532249174461955,-1.3116140971408645,0.47722357320678765,-0.08864937845632676,-1.2845364242317663,,,,,,-4.597916033548977,-1.1920864477515651,-1.7602404677078227,0.7535976786736731,-0.0793539546342526
2019-03-25,1.6943228284768779,-0.9756330521488761,-0.07530839698977981,-2.6350394340309036,0.8707227076610352,,,,,,-0.1509631513199183,-0.8799645059209327,-0.8195367047953092,-1.0411358231544212,0.17498277732791934
2019-03-26,1.5559222011812175,-1.0369789910890028,-0.03649372768679804,1.9970595994970515,0.5758289947110585,1.915068360185386,1.0285345539400201,2.464886894975663,0.9967790884673721,0.8965674931724398,0.20983339132338957,-0.05632785160342468,0.5577597660721678,0.24659228352190382,-0.1575377172998396
2019-03-27,0.2759041561315653,-0.9927403662178669,0.3884022083852533,-1.3578877313602085,-0.35300042444995483,-3.8762104649293265,-1.9388353632207787,-2.0880396904326397,-0.6013237203341736,0.8680711319269075,-0.39404007420414655,-0.6525721864319153,-1.0644731571569335,0.6917457237588593,-0.1981948599362349
2019-03-28,-1.3973108754016415,-1.2456528067435884,0.05399995567400021,0.22596240711664645,-0.7497640737373104,-0.30815156934834387,-0.06918520059530239,-2.151931545606272,-0.12207307866068554,-1.39736903414964,-0.3263384137459304,1.2969757332343377,-0.5860300799165032,-0.18065850311884238,-0.4728195704338693
2019-03-29,-0.6240360308467456,-1.7520973409542582,0.42767643801503763,-2.010384125744993,-0.6244031621908768,2.426786260585543,1.3478476264246373,0.2992120258193706,1.501621550099824,-0.6874444629610942,1.0511383200064341,0.469105886054701,-1.1183197654847905,-0.36758215037006975,0.9898850531407019
2019-04-01,0.21635592949644727,-3.127293645314129,0.05863314992821554,-1.8456012260294108,0.4806644247341798,2.2167122772293917,1.0120760394511248,-0.1507717823022364,0.0042383629145038145,-1.6350884561987515,2.502774002388927,1.901654621773926,-0.12246072482187301,-0.35156355032867326,-0.7177519913290575
2019-04-02,-0.33089980181473844,-1.7965762371932037,0.03545831842924905,1.989354858355571,-0.31227684502622693,-1.4867947721340753,-0.8505656992656462,-1.501534275787153,-0.7666590169953188,0.6440521848561999,1.8180301697767636,-0.5930346257887007,-1.3329992416766945,4.004275502348103,-0.04385092577195507
2019-04-03,0.33114633121635695,-0.9266349522272984,0.13848596900437604,-1.8845617208250294,-0.250888816913985,-0.766871523294215,-0.31181472550508105,0.32401202101698645,-0.15001225160624115,-0.4813052792795636,1.8549082889499742,0.21090489095485848,0.8606513735228808,-0.2027815739408383,0.11742286533248986
2019-04-04,0.06346876360534187,-1.1066353833079803,-0.30750734171408106,5.369185309342707,0.4034685628195646,2.1805420561798323,1.2559847553025736,1.6431279591269667,1.1610668033460099,-0.8751523942137875,0.006891583571690633,-0.34160812928374423,0.9488584963524935,-0.0742831416679209,-0.5098577241413451
2019-04-05,-1.2940115559565797,-1.5564301621428847,-0.18295885901597034,0.3984342224239847,0.28064245462076853,0.33660097318396426,0.20794872976348777,0.8614662342996835,-0.20572822301203436,-0.45079271827489453,0.06927952286029752,0.33651476481388987,-1.6654060041557954,0.46772230140678095,0.05168390375366491
2019-04-08,1.3238701173682825,-2.7283620326899816,0.08454132068144621,0.4575208070097945,-0.03883417309882431,-1.4077025895357291,-0.9315500316140024,-2.254273103007402,-1.0403062570677775,0.1671171805294867,1.2168498627346764,0.06329267177166252,-1.1488027142128046,1.2970607001752346,0.8493992720996673
2019-04-09,-0.42406617739590485,-0.0956916027016721,-0.11300514568048448,-0.019278504021665477,-0.04692117432464256,-0.5969782408448902,-0.4320838208761091,0.6027779774400472,-0.4367473264392966,1.557365990681615,-1.3030830153872206,-0.7915830082867052,0.5835256282507578,-0.1277814153550492,0.5446194619480454
2019-04-10,0.534230990035236,-0.9119776031365467,-0.37384692099192257,-0.08442874217662055,0.7787537437665072,0.45021761960746365,-0.1380473429440548,-0.27187677671717736,-1.1686777089637947,0.3998192410298765,0.5539591832314599,-0.6088997132283572,-0.41208900692941763,0.10824837084808632,0.09388854536139848
2019-04-11,0.6287045892381935,-0.5139984175484233,0.05461818742286527,0.05013340482188811,-0.5450537756024252,-2.3905435398187826,-1.0067008626514944,-0.23799169823712588,0.20672841962413463,0.5475452751597222,-0.4484534141096776,1.0221668181816554,1.9451222581704857,-0.8508548414349185,-1.6261620506596755
2019-04-12,-0.41573121846120364,-1.3938768260942533,0.015033012294539004,-0.05751571220669142,0.25442629521949867,-2.365948506894348,-1.2888689403941413,0.531379448137655,-1.3097588728168945,1.2647387787328233,2.02155483289353,1.3572492645412322,-0.05145364663337878,-0.6667400566152479,0.5105508319404362
2019-04-15,-0.6202937412823788,-1.3926861671570712,0.008980731704524165,0.02041797477568967,-0.2408932608143427,-0.9335194766700236,-0.39486677783424856,-0.907408204937553,0.09546758718238114,-0.00790547598117666,0.1887361692001897,-0.6212599698690355,1.1986235677957895,0.050669780556525455,-0.6347080781678065
2019-04-16,0.4932929751572631,-0.813971286257952,0.0329905854149005,0.02933897185340703,0.4152641686166128,1.7029209505681084,0.593288932599626,1.0542444506354516,-0.30235196998191505,0.8137644032074716,1.1172980468014706,1.1257166573289752,0.16789133276877527,1.0104011925256902,-0.37032143619427044
2019-04-17,0.2525509944905476,-0.47441254606544936,-0.211064470367684,-0.050438202849568466,0.3862640541999517,2.1971483734561996,1.0392142154968662,0.7629797145413673,0.2663059740470009,-0.5497286269032777,0.2995739584920573,0.3404122377543184,-1.0388648709282562,-0.5857406729153127,0.2749331110705
2019-04-18,-0.43547278405011913,-0.4932977497426104,0.022892810873247228,-0.029809414987741333,-0.2288145012939382,-1.5053687734298458,-0.83987212687203,-1.5832720601526695,-0.32657657280736013,-0.008781668218950468,-0.5883928693892045,-0.8340730396598953,-0.2254438276322368,0.8762689093945099,-0.4864757875303303
2019-04-19,0.21897804142078275,-1.1813708926017503,0.0880265240715637,0.002999186720141506,-0.03460412795488671,-0.18015679423360156,-0.09705995173440139,-0.3779752882562568,0.012145225724630592,0.017456732885360853,-0.18746950328711526,0.45700862034739453,-0.9630727692071601,-0.3294218872669806,-0.18463501774840152
