Date,GEO_EQ_BASKET_1D,LOCAL_CREDIT_PC1,FX_GEL_PC1,FX_GEL_PC2,FX_GEL_PC3,REGIONAL_CREDIT_MARKET_PC1,REGIONAL_CREDIT_MARKET_PC2,REGIONAL_CREDIT_MARKET_PC3,REGIONAL_FX_PC1,REGIONAL_FX_PC2,REGIONAL_FX_PC3,REGIONAL_FX_PC4,GLOBAL_EQUITY_RISK_PC1,GLOBAL_EQUITY_RISK_PC2,GLOBAL_RATES_PC1,GLOBAL_RATES_PC2,COMMODITIES_PC1,COMMODITIES_PC2,CRYPTO_PC1
2022-01-11,-0.017773256217289795,-0.3607214202011282,0.5421787202963577,0.578260035214501,-0.005986598410727805,-1.6491186848196475,-0.5207573212619598,1.4222989454520434,-0.9644321671730638,0.058701364207316746,-0.2581522672614112,0.09226017521461423,-0.057639397049510134,1.150662598987062,0.4798912360311847,-0.1147253242755942,-0.7632322420935868,-0.30356624942319804,-0.37803697359372623
2022-01-12,0.024930287439902738,-0.4578857531607816,0.07270827418261955,0.46933257510570414,-0.04855317658551102,-0.16028028832427774,-0.19326676715793298,0.5445446748236588,-0.3461318625793768,-0.01785825117169555,0.07878919680662144,-0.2926372977536971,1.686390981446448,-1.2369779790327091,-0.5049509145521249,1.1048777374207999,1.9029377392684887,0.4783867052527939,1.0134726785049848
2022-01-13,0.009394505273283707,-0.1601408133465261,0.6326255931824503,0.8991411364822597,3.391453752749509,3.014600268386817,1.396098482872513,1.9367062105101989,-2.4639206111461456,-1.8861736546118355,0.4720706693832449,2.716913046673557,1.8576040030395153,0.15907344941685267,-0.4758904100954825,0.024954764998245997,1.7685673409637082,0.0038851251340407604,1.0123891260437645
2022-01-14,-0.0056052748598317175,0.0520869965702438,-0.6103574379910953,-2.161118470187867,-1.3799563317554888,0.37913938685206644,0.6333942227769148,-2.4130461353798056,2.7408114574652562,0.7684507357942033,-0.10015466052487709,-0.6019978796742236,-0.8471220117431506,-0.9593819283680702,-0.38958090026450365,-0.07598034814292455,-0.5514061136967842,0.14957747443422395,-1.0720399645244099
2022-01-17,-0.013819990879038771,0.05206556093012506,0.2593188656668509,0.5967053589088332,-0.07999056465159339,-0.7044770872564768,0.1161610518354794,0.1496364118035899,-1.115060916811787,0.4937963788086094,-0.5990024673347434,0.2579895874153743,-0.9320484769205178,-1.64874624880641,1.5600542720003192,-0.280561530471757,-1.0372386243360538,0.8748809649044575,0.43843053007726196
2022-01-18,-0.01639224371897689,0.033144587047865486,0.35655590828315303,-0.3236658031715149,0.7380732978389037,-0.8381633157227442,0.24182101202683823,1.1842612367196752,0.2470185049623156,-1.7945203023546652,-1.5971181334845472,0.33944997114105274,-0.005578230070463601,-0.08586746085148401,-0.030537378431630725,-0.02499163431594224,-0.04849422839703546,0.025746020816506298,-0.7703590917520208
2022-01-19,-0.005115987664532066,-0.11178613131036143,-1.5439935454444123,-0.46883455370668237,-0.12448877849639747,-3.5871690331262,-1.320311763625257,-2.155306333089717,0.5588387833161649,1.3498500465001666,1.9165127675481193,0.283117280571322,-3.6812518444400335,-1.1376085172253918,2.367585504701211,-0.4135444731827105,-0.23200325128270785,0.7156773401243611,-0.1710531962701135
2022-01-20,-0.004905819492481811,-0.3010925944421154,0.20600649302802587,1.0644287138594997,0.7247078537148777,1.2899532456689706,0.13363594234282794,3.201430715196481,-1.0741924169685455,-0.6449675986562553,0.3713522059006108,0.06326071645442045,-0.7893196406866746,-0.6898522622845594,-0.5492823511707898,1.360856918655438,1.8949934869658585,-0.5969870059107942,-0.5754726353867134
2022-01-21,-0.024970437027431885,-0.021473628638085655,0.24260854676248436,-0.07855357325405167,0.09790642263879122,1.8454247169572173,1.0606992410795852,-0.9972888766694221,0.027657176608593344,-0.13179523647061092,0.024861147674713636,0.13058206012405743,-0.042577906300322654,-0.04063272386589848,0.1537523103363953,0.017270485035319392,0.998227106054078,-0.08761088513043921,-0.8891704780008691
2022-01-24,-0.045922427498385154,-0.2909557048103016,-0.48902039163211936,-0.9617218457926662,0.27724538153472866,0.3375500381946403,0.20039880483213943,-0.5101947317155371,1.1829202523700477,-0.27942752096500156,0.38085325268208126,0.2576456632271639,-2.497287060664251,0.30394918456243963,-1.9884870959052157,0.29640309264855086,-1.0653384379298914,0.21146494890896775,-4.078593923172616
2022-01-25,0.0038526866603717145,-0.7474472217716684,-1.14094935603591,-0.984959816660213,0.30039930150138766,-2.219621538975853,-0.22203118547375525,-3.0274244709857023,0.5405091630001067,0.41533665943742704,-0.49362135504612087,0.9186112196112822,-3.7554467946049703,-3.466296348580486,-0.5874336693365593,0.047414061795908874,-1.1216718155088095,-0.7443390536213352,-0.5539222865514886
2022-01-26,0.014633314766120472,-1.8304213778902236,-0.6623126963763526,0.21323769290942035,0.11185802287518785,-1.014805332203623,-0.15431801503805032,1.6908300183096592,0.08336632070641659,-0.250895003228908,0.30569336817403786,-0.228275406434906,0.7313677056467591,1.1156965403950003,1.4601689454064135,0.5129738234350674,1.0464447164666983,0.38505870487664223,0.2069764916450757
2022-01-27,0.003233975887632449,0.34062741377012035,-0.9849309324663412,-0.6276011187860231,-0.3642773747082814,0.11377591118639015,-0.0682892578382501,0.02223732070441559,0.6809304520674466,0.17619537797637908,-0.06412321734970032,-0.09429583318416009,-0.28059698170610936,1.2878982313104221,1.6480357435198565,-0.8220277054090427,0.19884697964635684,1.2431512957821622,-0.00403127114844027
2022-01-28,-0.013524239617633013,-0.07477340863023411,-2.0608156540014817,1.2028862497057602,-0.8778606798045769,0.5850927457913803,-0.14562414992806993,0.9143335981664771,-0.6621917647625775,0.10422523905434254,0.19257629738587875,-1.4286382352508928,-0.38195802324049566,1.2275818895518584,-0.31115859963523795,0.34019310376720663,-2.1534671349245422,0.9439276365466184,-0.1306890395451144
2022-01-31,-0.0006989595856037312,-0.29215030899838645,-0.7186813090586395,0.1623113986344415,0.7816178675326579,-0.5093844075132675,-0.1899721524015154,0.2821705443590473,-0.25108264950141446,-0.4495650053555957,0.1483080027087904,0.48148593580623655,0.12605521680098128,-1.552281712275466,-0.8953025052029918,-0.15593029191334704,-1.25067873072189,0.6248956821370084,0.9482558413091035
2022-02-01,0.019604269848402023,-0.00023793639866267468,0.9184380403771005,1.1029558218474427,1.1822634771101046,0.36375397501459,0.4181121720798416,2.381077968509202,-1.3792857553130953,-0.9151759362674116,0.4475766084599226,0.44553627223963993,2.696380285050665,0.04442563698502099,-0.14613276890934407,0.008536308103135389,0.6347471017964416,0.13392028975460135,1.0205948900543789
2022-02-02,0.020690831788549097,0.1787543516888758,-0.5352956126576227,-0.20748564643579212,-0.15749699506552645,-0.19986090590070338,-0.09321013202436783,0.028141911812721083,0.1876373629251628,0.0814328470361851,-0.06101284985955434,-0.10910376985256455,1.8956025831304504,0.23622383071423997,0.6143751535608669,0.7912693493319846,0.8040840007886477,-0.9643907484123463,0.6028604695756083
2022-02-03,0.0026771567845330266,-0.12381837629377007,-0.6505364842511359,0.06820005070642422,-0.7283964036435049,0.7077507335083489,-0.11559429251481354,-0.4834613163840583,0.17815949319887486,-1.1254031152271229,-1.7943805232846595,-1.1125824945899376,1.1116663200353833,2.4572496341623706,-0.9041821287089991,-0.3480815827207773,0.8754957537986502,-0.17958599318530127,-1.3849845442013868
2022-02-04,-0.004695614938499275,-0.3777548219903458,-3.051772285139236,0.07591516729231386,0.2855249939022774,-1.2915858269790792,-0.5632487616141815,-1.495358639274397,-0.2981998578936028,1.4732663968993887,1.7489004869469207,0.2738794779372364,-1.3865829449122222,-0.0874235699973527,1.490696486511392,-0.2604446051464739,-0.15695847364134646,0.809203792587663,0.056239910203563344
2022-02-07,0.012903401060095318,0.08301293117122699,-0.9156776684253096,0.0094054299449827,-0.5730403917351314,-1.4912740527849777,-0.5815417300971941,0.251568512411084,-0.3676236007214728,0.6671183487537824,-0.6041122064237154,-0.04698749687378289,0.17471974303407892,-0.003687124750510314,2.9876737023022315,0.00947040153891614,0.6276297991264074,0.6554740212248632,3.358754346685087
2022-02-08,-0.0036645949546125025,-0.41454928938461905,-7.782061250266349,0.2987257235533462,0.7678335898025331,-0.45328128831038295,-0.05445409848449345,1.793131935460061,-0.0901046669670389,-2.0991606187104974,-1.172955263093473,-0.7402132557799546,0.5249370281585887,-0.8741303836388407,-0.6733040484345075,-0.5052386210805397,0.0580414104461903,-0.5543471016002117,1.6348033886633866
2022-02-09,0.03822198926425798,-0.8162126918682265,-2.574372617150735,0.40260000638180066,0.23198848943087366,-0.06384338996948805,0.013377551725392981,1.0690911153259126,-1.5483441625679464,2.2362037227824514,0.7825237882971652,1.1673100278034,1.5274780929709764,0.5786403820339688,1.6744330475560134,1.8941615496371027,-0.24628105481525614,-0.809863401266454,0.005566748593721464
2022-02-10,0.00886677799204024,-0.39318235762124587,2.4500829518067464,-0.15787996899695927,-0.6060383932423044,1.4951093360419352,0.5617247135317578,0.5354864602613993,0.15309712896341626,0.44009401885058264,-0.35601329978794405,-0.03800806935022807,2.6791237030032704,1.4540842681598498,-0.4523283900546295,-0.045689078579880124,1.6835478173157754,-0.08231576012992975,0.5565122732638252
2022-02-11,0.0006403399967214914,0.0364261857677491,2.2613556242400064,-0.042805047109606816,0.30752255988824984,1.272955015402747,0.5598117434504527,-0.40071702552822913,0.12145565113029277,-1.613199075082819,-1.673063538871297,-0.02376305770003157,-1.529678865000322,-0.26454935654551975,3.879718194408081,2.139071635139311,0.48042474761179765,-0.10457467728114694,-1.0145596312177938
2022-02-14,-0.013813839715960915,-0.999660363008366,-0.6069173614695801,-1.3734468607173795,0.9286814761795555,-0.9874299003911877,0.22059498454130444,0.4828393048597058,1.1269713559188324,0.8127530143191295,2.1592696958324344,1.4086337774351494,-2.497911287315303,0.0824367062039373,-2.1558222812121794,-0.4163290520666143,-0.7686139479206577,1.082468833641231,-1.1611072886646134
2022-02-15,0.019430966998604287,-0.4517920512521131,5.6487811875955884,0.4066676558678586,-1.2313312362702076,-2.0961579756620132,-0.23769217870620143,-0.9579112001567338,0.08897134370902554,0.4548401378302551,-0.10984971359770157,-0.7787085479486149,-1.8698811056928544,-1.80038527964996,1.2694778950238899,0.30315098366207466,1.149898987143479,-0.0558642384888888,0.08073414955344
2022-02-16,-0.004947518287791978,1.117771102198917,1.9036291812396684,0.965850750357361,-0.2200802968204098,1.1539466641593923,-0.14027246222827183,0.637956522323364,-0.5557274277526589,-0.13784818527605666,0.12103188050111702,-0.6641558818662293,2.9044030417746884,0.700436388119997,1.171975594866424,0.9364971477288148,-0.7937254980864973,-0.7076156135519681,1.8566862188723563
2022-02-17,-0.04495407588459196,-0.9966852055834917,-0.43020662451787317,0.26010077356737155,-0.0094706754825851,-0.7001427827656641,-0.5576965851310136,0.36638382436686706,-0.24073221074367224,-0.03620728022766354,0.07979876668654842,-0.16486127968816267,0.37994225472004906,-0.9742262791406174,-0.46173943250000865,-0.822912945027103,0.7712444159820843,0.1076708477026086,-0.4846614662310985
2022-02-18,-0.004843494645764797,0.565675021712544,-1.6598843346638503,-0.9381424826037038,0.5167178271974789,-0.7140969939746191,0.12165240923649401,-1.178241727857275,0.48326198544058807,-0.1197277824743055,-0.072137213681079,0.8241931208356978,-2.492791936890852,0.6134242005005005,-2.0558221868609605,-0.3100190378341144,0.3560319068019291,-1.4283909448945833,-2.540272565751221
2022-02-21,-0.05694189130051145,-0.17262879127055514,-2.5423735575776965,-0.9871105148285267,0.14662242057697877,-0.340590164533361,-0.11730200763814645,0.125384297727248,0.713810512607939,0.08513294436984624,-0.012134885883983076,0.4609900793014491,-1.103257616261791,-0.7320795808817256,-1.0701851911352371,-0.6002686658439734,-0.05561607228188798,0.28410810560913585,-0.6930002899535478
2022-02-22,0.024628773871026393,0.03446355917242092,0.2704843089173088,-2.1791253426589483,0.5974798066109375,-1.4098368485660893,0.8861234984834543,-1.4805887419818546,1.898273592716396,0.10416080838396485,-0.11864040773455181,1.4265123937785957,-1.2842740305112244,-3.422125944803121,-0.030537378431630725,-0.02499163431594224,-0.04849422839703546,0.025746020816506298,-2.424419076781973
2022-02-23,-0.013029960031833099,-0.30444886705803126,2.698566716456127,0.8471560549541872,-0.9986742237184529,-1.4030712584768716,0.07481272600969313,0.23236852751880588,-0.3926055575918592,-0.8997014341855512,-2.0506110921895044,-1.3410044026260066,-1.9531487873776525,0.5079150934093924,0.7723765679547739,0.13378041793564946,0.6767831393146098,0.9392538191361546,0.8788540766713901
2022-02-24,-0.11624756149927122,-0.15563074756954723,-0.23322464245151928,-1.1781779923177151,0.5589260563558495,-1.973666806061344,0.2893828156154137,0.19375391977702552,0.8959421050047929,1.2589692813328934,1.8636542521051442,1.2806463599069282,-1.6565263117074902,0.2904046389168793,0.734234568335761,0.062345386496315415,-0.22970912766510307,-0.031515823854230435,-0.7308697035117417
2022-02-25,-0.009096248284366837,0.6647011722986946,13.189343576437555,-2.265237928600676,-0.631548493588858,-16.769337913327632,6.3874315719290085,-6.651036019898936,2.815094856677964,0.5319184615915098,-0.2884025710382267,1.0999079974311066,-4.209874565209822,0.07716773302008369,-1.218643977621551,-1.615485073978085,0.5392257787909729,0.3525632230429867,0.5001712445058016
2022-02-28,-0.013834675769924884,-1.0065510927754995,-2.2904570393020203,1.290608480453906,1.3999419998896787,8.784558384304788,-3.835635742726053,3.9773826004398822,-0.8485396776665499,-1.3537419100034405,0.9346556641875036,-0.1127635209401474,1.6161809713598965,-5.4219119783390335,0.7347830323502378,0.24589479115793772,-1.1906684611967935,0.6885836745864111,1.2069421146171473
2022-03-01,-0.037945984529920006,0.06925510501639481,5.912588212945689,-13.686864021206093,5.056684920585006,-11.310338952140272,21.629161200274723,-0.570071856524854,11.155555875958509,-1.6258030987500636,-2.2859711506070166,10.040025758652861,-3.365314017441855,-0.8631023804617985,-3.7961234004990705,0.8877518327537577,0.5938045602129125,0.6824169793668181,2.403651433371172
2022-03-02,-0.04458126794019979,-24.174516655787574,0.03345013906416385,-0.13751303063279996,1.7839769715299194,-2.458823506504176,0.3344726470560149,3.12491301666901,1.1912715279209904,-1.667455205718579,4.356239328389713,0.09864569506507583,-4.683652773694719,0.09855176445415552,-3.3431207056913346,1.9334908294660402,3.190473587129891,-0.03733327864466123,0.6865729258158207
2022-03-03,-0.022031404718922953,1.541908454190766,-0.7609107117624011,3.258239046410555,-1.2219802407454305,-11.080020573384342,20.285550654218532,0.6063483301589765,-1.210252957957721,-1.159914888346035,1.570330238853677,-3.6349592047499937,0.03316553123154038,-5.573971921323665,4.338854061676791,-1.056751896662502,1.2388361701827963,2.8797939212777823,-0.2932010974478573
2022-03-04,-0.10521522613635748,-8.183338346799305,-2.7666398591301657,-5.046497696978165,-0.17039783274159287,-4.519327386924124,-1.422119845842685,2.752061819889304,6.346202975141095,-1.2380684360933243,1.7657561783667743,0.2843891281088622,-2.257711004539058,-0.2379044684369179,-0.35175596240470985,0.43229454993197536,1.0046568845436643,-1.152300529789966,-1.1536511075412152
2022-03-07,-0.062392918817610665,0.1049973043979394,9.75615573116842,-5.732909555102439,1.824902846619686,-3.444845698075631,-5.322922888448081,2.862310547503632,6.564929465138601,-1.79957230247441,1.7103575171092305,3.0535464108005197,-7.223904000367527,-6.388532086753894,-3.0101650088525433,-0.05195773174427216,3.3580865680187166,1.209741652886352,-2.5135849327335382
2022-03-08,0.04755470836747026,-2.244207805583476,10.212195911322596,-6.8168206554332915,4.7233220837871706,-8.710274135196572,-2.914616862858832,5.388126877288415,7.579417261848704,-5.002768345195656,0.9055724875511495,4.716493002185255,-6.055189779348744,2.4001383997989683,0.9873001944739707,-0.34989014876874297,-0.3501103650430543,0.8063152450538168,-1.1335289085875293
2022-03-09,0.058582523350550586,-17.29565819466001,-1.941490634420163,5.12829587501399,-4.832415628647721,-3.0399215464042273,1.0715562078851348,1.8619568621930642,-3.1051856876256823,3.2921783636694273,1.2887770359585993,-5.741523757804086,2.1751189751373006,0.028380793470335754,3.3260865695720008,0.744113602272512,1.670854002621655,0.06920140322194157,0.7032222867758382
2022-03-10,0.016958679706217488,14.03881932801186,-4.0227984808718,-4.572707976577505,1.5117719142821582,-15.17827943989577,43.530047573607014,-2.318488881966637,4.448674879797522,-0.454735966554712,0.4845479790204037,2.205249569061723,8.465253043061278,7.255101474218536,1.8419934226396553,-0.31061874138517637,-5.220471280802907,-2.961548272738744,2.1626470687096697
2022-03-11,0.010482963266182995,0.7769177090387782,-15.152166280895244,0.7176930902033317,-1.0147853735054533,6.861610020679987,-10.042901292503375,-1.7908129735380136,0.05777188426630802,-0.6894939903505048,1.150606281782813,-2.7562740532541525,-2.6804954366509257,-2.4784489278614457,1.326831376099304,-0.8289750249177084,0.7413800240797775,-0.8927159131506099,-1.728812121870453
