Date,GLOBAL_PC1,GLOBAL_PC2,GLOBAL_PC3,GLOBAL_PC4,GLOBAL_PC5
2022-12-05,-1.1619095020578603,1.7920347084518728,1.2948452915918798,1.7681538230026652,-1.0269612448607564
2022-12-06,-1.7387112298693814,-0.590550248215878,-2.4568912783639236,-0.638970250429523,-0.49184699992314707
2022-12-07,-1.8424275274287936,-2.3690065873415382,-1.3336500168220033,-2.1161556585118193,-0.036595266091444104
2022-12-08,1.370624818009481,0.6969839733499947,0.9821062984403346,1.5630595902692792,0.5635491361597805
2022-12-09,0.37339720500020485,1.0379967724506904,1.2634993745873653,0.5655224991299812,0.47273490443560445
2022-12-12,-0.1037002410224318,1.552430518305069,0.03255113118818515,0.4818031407953928,-0.7616264944385361
2022-12-13,2.3684592736678827,-2.859046020320041,-0.08858620694198907,-0.7806182166628168,0.38343745551137715
2022-12-14,-0.02208159949926018,-0.781808770360015,1.6086873076350028,1.1492329920548554,1.0627684513611317
2022-12-15,-3.674726203205174,-0.855817652588324,1.513311493514478,1.6761737019929868,-1.3734893611060568
2022-12-16,-3.0477487684365006,1.211366141786889,-2.1767792540665996,-3.197491900343301,0.3272093258799669
2022-12-19,-0.13062351453544047,2.406814049291712,-0.13903342671535873,-0.04654250814466293,0.8354051872726715
2022-12-20,1.0620328500597276,1.7058608057075761,-0.11708218738450246,1.232723367686295,1.4190569645303996
2022-12-21,2.065345638436008,-0.3207752855703129,1.053005886845226,-0.6721700796656591,-0.2478811297342145
2022-12-22,-2.4105165551275864,1.110966442403319,-1.8661574772040328,-0.0015943742884245119,-0.9290071426103443
2022-12-23,1.213619707177932,1.626823307737921,-0.014704027457632808,-0.3128541489575526,1.4008537853307679
2022-12-26,0.0006975145753618485,-0.3194710679064637,0.8825812106786167,0.378192860012819,0.07923004174405157
2022-12-27,0.8156636963847133,1.956514356084359,0.502364968480714,-0.21597035614235852,1.3333545355552825
2022-12-28,-1.5496426132067733,2.0873498309155987,0.8859320619299661,-0.2538283041526113,-0.2517931463421431
2022-12-29,1.5869677905375634,-1.305897157102639,-0.2800278406330405,-1.126789254684933,-0.9590645518940387
2022-12-30,-1.0176742253449795,0.5844040193503878,0.40941684676494067,1.1421199094871812,1.4859421157105275
2023-01-02,0.49895049295208344,-0.6715395334110101,0.28281032016820173,1.5178689546578141,0.23658353142789731
2023-01-03,1.9572170017507653,-2.085287828915519,-0.9007503092445355,-0.4557631930485566,-2.138163507153804
2023-01-04,2.127123585224756,0.25452306600990265,-2.5419600410710395,-2.3709918976757924,-2.639391012518229
2023-01-05,0.31362455672600514,0.8054827729617013,2.0801768186935345,1.1844776011295939,0.7585243037084611
2023-01-06,1.4801395510701105,-2.9898013658593126,-3.4842062368775166,-3.875481310870429,-0.3534677189591919
2023-01-09,1.9783956676919598,-3.1701740317032034,1.725041815068265,2.352614851124386,1.6173884386789326
2023-01-10,1.5211479458932093,2.010107781079307,1.6708799864752237,1.2899285344576257,0.9208687754181419
2023-01-11,1.1809997502945864,-1.5067879133171598,-0.8181073403636658,-0.5059883681578157,0.7310539254762979
2023-01-12,1.9424230426502365,-3.6354994312788897,-0.5238088285678356,-0.762349155078667,-0.17292759110995304
2023-01-13,2.1502267583758243,0.17564866048165875,0.7123888718251136,2.003977281400635,1.4017217923769656
2023-01-16,1.5061891472760363,-0.7159626545210205,-2.203452385512222,2.6491873663796643,0.07479851657207837
2023-01-17,-0.7490679558605691,0.5957585418474771,-0.19206870949414867,-0.0662807927582353,0.14471890270634644
2023-01-18,-1.6701415321330368,-2.980990634666251,0.6348757408702729,-1.7548684997908137,-1.0710369164368216
2023-01-19,0.4063229986627252,0.1821418274841412,-0.15214260523306986,0.7754866120842409,1.062308058124466
2023-01-20,3.469670650724167,0.9031192208827262,-0.5381852696725882,2.542228474345153,0.6824255988132268
2023-01-23,0.6014450030661941,0.8734603707364056,0.976838457901594,0.07854543768422907,0.3002492344173954
2023-01-24,-0.35589408274626394,-0.5676006491053273,0.5188416369756689,-1.3902776278542268,-0.9543479950088667
2023-01-25,0.4050100357014826,-0.6477169443735608,-1.4077106669526855,0.4232577373301624,0.0799660620056548
2023-01-26,1.0768325652728519,0.4485277287854606,1.2958009269874349,0.28676075787468114,0.25836012590794744
2023-01-27,-0.3828986438017792,0.6010502864640139,0.34511032906149863,0.5623677167813342,-0.44625653159691975
2023-01-30,-2.3834839080457044,1.096002019012708,-0.08287932638630531,0.7097444672327321,0.2752384505090314
2023-01-31,0.35283971667071795,-0.152961799630954,-1.1071002731303357,-0.7222131567125207,-0.21157868922432194
2023-02-01,0.5778762830135897,-3.205714243756054,-1.3638511516551026,-0.48229513933310847,-2.7040728862214536
2023-02-02,0.9794304121002427,-1.3859974162750903,3.7361856693020323,1.4377493024268149,-0.857155975805999
2023-02-03,-2.149861308031448,4.89829918702318,-1.6931548572850161,1.4868588961650337,-0.9461691682485496
2023-02-06,-2.098506741308676,4.184638727609361,-2.041757378533223,-1.432513995199102,0.9474536466106784
2023-02-07,0.9685976648841971,1.4397643895499748,-1.6957702306454665,-0.04067393854321848,1.167881779571715
2023-02-08,-0.6778869954801849,-0.3700655049333574,0.7840704845580664,-0.09127968407667954,0.018812923278140027
2023-02-09,-0.9111246463502767,1.759287139934079,1.4530122356684931,-1.519784912721781,0.4268061851261285
2023-02-10,-1.1203261083368445,1.322678419390165,1.0622892944951567,1.0153813397639335,0.2559996870163103
2023-02-13,0.8575503570016962,0.4645685773366352,-1.2631561850711974,-0.9816475970003131,-0.2952918352727538
2023-02-14,0.6195262959189777,0.42030444483724383,1.1567591602792096,2.070770632923812,0.6419468712197711
2023-02-15,0.552032674493424,0.23658566885442062,-0.8187646014730382,3.2041687006039563,-0.6243386490499622
2023-02-16,-0.36786956804547044,1.2399645132971688,-0.8377743469070066,-1.99420362618418,0.9718219157966178
2023-02-17,-0.49223949614032214,-0.06269438786819326,-1.5103501847713339,0.8110728695515028,-1.0870262932240078
2023-02-20,0.5162744175376072,-0.5306184239088558,0.06447796335376012,1.2324777044018091,0.13880254086422752
2023-02-21,-1.0524722140943272,2.91365650666898,0.7063266642055513,0.4611780682402343,2.12363859440066
2023-02-22,-1.7544497331542146,-0.7234566240746387,0.5533146913695638,0.35214231483255026,-0.5785776312800295
2023-02-23,-0.3439872940634436,0.030160971104215797,-1.0524583327779682,-0.8398655199840759,-1.7416190560039853
2023-02-24,-2.403792745583741,2.5818855192644983,0.4320178004643414,0.7768346527792959,-0.10282957824443888
2023-02-27,0.7871633192864754,-0.7408347620892145,-1.3891570407380498,-1.285300846955277,-0.04687823757592353
2023-02-28,0.5799600133425313,-0.4565522426036201,2.2282884363659554,0.011214916510619934,1.3207145249417565
2023-03-01,1.8920125264130447,1.7652381547628326,-0.9731885458028472,-0.005738892183661886,1.029798733126156
2023-03-02,-1.062459842551211,1.3182238855402806,0.8551302004308625,1.1602021064861492,0.35865191300280286
2023-03-03,0.47500343290183217,-1.0316369573871846,-0.7344603002978897,-3.2869502130511394,-0.9482669179451911
2023-03-06,0.6543529383126871,0.034932914184674355,1.5333663157334003,0.38420987296707415,0.18688837946524237
2023-03-07,-3.0014041596356407,1.473743625113004,1.0613787893564612,2.1577573589401298,-1.527709451152359
2023-03-08,-1.1081065643646384,2.255034174259607,-3.048375604511563,-3.0919730700096633,0.03881277967434042
2023-03-09,-3.2861754017374056,-2.1989663897375284,1.1650005053570693,-1.2095495102833378,0.4776634955368824
2023-03-10,-2.0768791628467254,-6.387945963560315,-0.5514940695360988,-0.9057048120855749,0.34146494535118355
2023-03-13,-0.48626397928055665,-9.11848600041871,-2.3888380011911243,3.7529553611578153,1.183278013856958
2023-03-14,2.285804128629284,1.9086152891035835,2.4756902125758082,2.2113417041736083,-1.4672275299065272
2023-03-15,-6.5802070769926475,-4.995536405515829,-1.3343686683394227,-0.3561133823063495,-0.9387230150813377
2023-03-16,1.7952148359832032,3.437570168538346,-2.279397401549654,-0.6990973732710049,0.313778065237625
2023-03-17,-2.365479968754976,-8.73874125050134,-2.5459219352424673,1.1583761842600986,1.2088515861936475
2023-03-20,2.21341806371454,2.8764545194034783,2.128648070880332,0.8767659519075135,1.0905389566771295
2023-03-21,4.222270734135589,4.349149401484743,2.1448746453658463,1.555284728280119,-0.6381783796749406
2023-03-22,-1.5179354651538062,-3.2324940491237983,0.2689541963593711,-1.7977019108318342,0.5148718333982835
2023-03-23,0.5577408584625239,-4.867790880188379,-0.14051939676229105,0.17195715232939138,1.3539971069035017
2023-03-24,-1.4881712104834148,0.2985652330040079,0.19062488948475742,-1.0111269189888836,-1.002234040937969
2023-03-27,1.4157405673004808,5.307113065018148,0.6051307668879625,-0.08200396647385343,0.08403761577954234
2023-03-28,1.1906322374746832,0.7590892400734084,0.4696037327049313,0.766405155928378,0.9010827767810335
2023-03-29,2.00883268312068,-0.12576155925991814,0.38099359215128153,0.5696269548449834,-0.7419681296467607
2023-03-30,0.9940734330522045,0.002504137855692193,0.3140408621663188,-0.9103745923716774,-0.2054966665480811
2023-03-31,0.7933158197978372,-2.282215251050725,0.8193905867373465,0.6308268419884178,-0.48573396211682174
2023-04-03,-0.08351343950886848,-0.3039477609782245,-2.174950913686091,-2.8210288414067173,0.09306853926380886
2023-04-04,0.5876342392090398,-2.6883496684133017,2.1413486490531093,1.2525011324455753,-0.49629739666329376
2023-04-05,-0.4936138354283991,-1.6208092596619335,0.6193128653739394,0.6224418747882389,0.12343637096488355
2023-04-06,0.5406254343535769,0.779787927446298,-0.40194914209427307,-1.0554247426756413,-0.3478288360654434
2023-04-07,-0.13020538873463736,0.031929566822565966,0.06989114419355173,-0.1254484630452995,-0.02868062856993267
2023-04-10,0.27541973742126846,4.087610643545191,0.07343796344607535,2.665372419181973,-0.11983471292657795
2023-04-11,1.6201966502024299,0.8160796789432058,-0.9003519673017643,-0.21256807377191367,0.598977964417835
2023-04-12,0.6934992145624641,-1.5189389226082746,0.5274543817551514,0.16124264751011297,0.7220721235896167
2023-04-13,2.261137489317464,-0.633743271157716,0.9658002092141678,0.5796576029009525,0.6420939052624945
2023-04-14,0.8661452957662904,2.2185512250379302,1.4349036562083528,2.0838264661146377,-0.6939128760833595
2023-04-17,-1.2361866594607327,2.6404335294762107,-1.2339732064738222,-0.597042645470524,-0.37187410614885996
2023-04-18,0.6522779943082584,0.621916876633676,-1.0280931300394949,-0.2987403773560867,0.019444283413061543
2023-04-19,-1.2560363678912203,0.7439480968974743,2.3211249974214545,-0.6908528868829937,-0.5146207880381379
2023-04-20,-1.2000896877477558,-1.8898942519041486,-0.49089849380424366,-0.8008520648139175,-0.8596644263294329
2023-04-21,-1.052626166588267,1.062931403844836,1.5074776158102545,-0.022015194219820143,-0.7566128650766534
2023-04-24,0.6949266633506165,-2.116594259076098,0.5646396215444272,-0.2873792191274189,-0.6884041600496719
2023-04-25,-2.540361936482261,-3.0623551081359257,0.40718947174835407,1.6497729960867409,-1.254197082757426
2023-04-26,-0.3550525559357685,1.6575046804490956,-1.3384802742187896,-0.6843098999222433,-0.8873448818353188
2023-04-27,2.7195095580766497,1.660818926414489,1.0515872485638345,1.5256040008131155,0.5585550549828379
2023-04-28,0.845987849861056,-2.217955214854962,0.0708975076952033,-0.6937130311590437,-0.5480989984068692
2023-05-01,-0.8918861140184653,1.892451647697913,1.47179484475681,0.04461297851459223,1.1566293955996119
2023-05-02,-2.160595507303445,-2.038213767237012,-1.6671877000873885,-0.25823464271350427,-1.405550115239924
2023-05-03,-0.31766405645707824,-1.1273918927455375,0.1726834034981068,0.38576839807261437,-0.7559173213546563
2023-05-04,0.12811755284038218,-3.1753550444557153,1.4769857312847163,-0.42815699576598754,0.09021452002452673
2023-05-05,3.4246704602530516,3.2396022005431466,-0.3890835047577811,0.7558787945207314,-0.17628361802390147
2023-05-08,-0.509245136265469,1.9330695620092164,2.083367727840017,-1.4004923480866864,1.430948756732163
2023-05-09,-1.095821220894804,0.41544750767360444,-0.5905696701062718,0.06326037919570267,0.3531059860981154
2023-05-10,-0.8081626122952177,-2.41069015590729,-0.7377044540396352,-0.6405816738495792,-1.5644300764478694
2023-05-11,-1.585860961419996,-0.7059131886531415,0.710962707273777,0.09984511685380518,-2.0151449901644702
2023-05-12,-1.0167087391319714,2.362786668927227,-1.8488252298702619,-0.020283778158363207,0.5850568914182155
2023-05-15,1.4983510404291909,0.8910148017768528,-1.2539693612554883,-1.0320624533053226,0.13077320103260287
2023-05-16,-1.0691112798015,1.43212391571755,1.6194701595081398,1.82960639876662,-1.0304865865949584
2023-05-17,1.2603853195899752,1.685836963324849,-0.4786949677304019,-0.2614538144276001,1.109370530859991
2023-05-18,-0.38650281781390217,2.6436663446727655,0.8249762911619938,0.5106481828888514,-1.1877160468995445
2023-05-19,0.021882869023831165,0.8241122849637271,-1.5479068835670904,-0.819481409718634,1.0967533431637262
2023-05-22,0.5145789356368121,0.3711219959399825,1.2968194295268547,0.416150418943253,-0.5210037948234711
2023-05-23,-1.3430944346902705,0.19791894448372024,-0.7208435408769457,0.860120631287205,0.09378394314160127
2023-05-24,-2.3873630304122786,1.6217426073809447,-0.10384301407464934,-0.13850511356652426,-0.17418765211005793
2023-05-25,-0.542335678099425,2.239286467849321,-0.363810074365194,0.8746390290457913,0.12264465879316602
2023-05-26,1.388583945578808,0.2787576944388895,-1.3053066107389169,-1.1471273275020222,0.82740049718079
2023-05-29,0.5017910884012593,-0.37141059427972534,-0.5865943018583364,1.1551117786182103,0.06093715770385781
2023-05-30,-0.40442425096528367,-2.647145888934105,0.1592141457974655,-0.20600383432260266,-1.678118090722974
2023-05-31,-1.4194330352637687,-1.0501269020356547,1.2679454261748198,0.2672040270680557,-0.4944684106525738
2023-06-01,2.2348277962292435,-1.0900948877472256,0.08517227650610516,-2.0156981034737194,0.37599334789609706
2023-06-02,3.0130749587698564,2.153709408133772,1.6827154033119411,1.472027989490306,0.07706709539516307
2023-06-05,-1.7218566979514167,0.11921788501706176,-0.7022334925150063,-2.225356987283937,0.7605317031541908
2023-06-06,2.1112140315730294,0.06436547136462038,-0.5939357497667053,0.44659255464624226,-0.35428076379948814
2023-06-07,-0.6129378971523061,2.2302479469456533,1.026028965102492,-0.44135416900346913,-0.27123425244637683
2023-06-08,0.4844479945537312,-2.319276613774684,-0.4022070007829656,-0.7315133488329123,0.19570285148854566
2023-06-09,0.25123452706836674,0.17240468160231803,2.532160165379857,0.8922950640374736,-0.0855497964364187
2023-06-12,-0.6423681582994695,0.4773840704193992,1.3714291824276592,-1.279954539413563,-1.6524166713835435
2023-06-13,1.3730209150528934,2.293333892464859,0.04361071503751037,-0.28931318044793425,1.1678748568568074
2023-06-14,0.1184014037760462,-1.2073255023642497,1.8294813125513008,-0.9025408008010003,0.05456708615969787
2023-06-15,1.4280320718595045,-2.1267159394018247,0.5385665528788158,-0.2265810882885335,0.14392533668415644
2023-06-16,0.9476622898857562,0.12790437217375455,1.8835097103789367,2.439450976180721,0.6185513654089906
2023-06-19,0.03418522719691234,-0.20371594357120662,-0.41253183758822787,0.7199906177762585,0.17054432327530164
2023-06-20,-1.2362863114319016,-0.4279622952975735,-1.454300622348832,1.3079777184591408,-0.6239407908961992
2023-06-21,0.6530025699615898,0.32062156826920124,-1.322456673259382,0.9928223960802821,0.4087047417185373
2023-06-22,-1.1504312603499922,1.5934377639677604,0.9732983489212467,1.2901890093862958,-0.5000715903352222
2023-06-23,-2.1852581926875665,-0.9997498962801801,-1.51421633356927,0.6750202360007147,-0.4157354245884932
2023-06-26,-0.2506308245862261,0.12615749089491674,-0.4020860059216666,-1.3971467872203167,-0.4815703078732935
2023-06-27,1.3807808455716084,1.4698666173923995,-0.13889055341486783,0.4002451924895738,-0.8815736719867233
2023-06-28,-0.018511731673402896,-1.452565544549215,1.9156186943207965,-0.37939677455983956,-0.8901111377464319
2023-06-29,0.15710299070597064,3.838166626268156,-1.7446306437577108,1.4215986343653901,0.542284299126512
2023-06-30,1.5113200322476632,-0.6820943414699577,-1.2572785101263002,-0.7466527352523853,0.43543171566944117
2023-07-03,1.6547323545304573,0.23875348341419508,1.1140455932379827,0.9028662905202763,0.36580152724391846
2023-07-04,-0.2672608248657051,0.05982367229241392,0.14677723029883444,-0.22901455247961935,0.04210311159022111
